4.553038,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.553017,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,2297.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.17830736469256303,Neutral,0.0,,,,-0.22580645161290322,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-2.7096774193548385,0.0,0.0,-0.9638318670576735,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.573067,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.573008,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,2297.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.13887664830229954,Neutral,0.0,,,,-0.22580645161290322,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-2.7096774193548385,0.0,0.0,-0.9638318670576735,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.593069,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.592941,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,3269.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.11910655231047321,Neutral,0.0,,,,-0.10361681329423265,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-1.2434017595307918,0.0,0.0,-0.989247311827957,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.632829,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.632813,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,3269.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.09932493698788505,Neutral,0.0,,,,-0.10361681329423265,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-1.2434017595307918,0.0,0.0,-0.989247311827957,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.672724,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.6727,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,3269.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.05955172497367321,Neutral,0.0,,,,-0.10361681329423265,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-1.2434017595307918,0.0,0.0,-0.989247311827957,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.712615,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.712598,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,3269.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.01969870618438853,Neutral,0.0,,,,-0.10361681329423265,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-1.2434017595307918,0.0,0.0,-0.989247311827957,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.733548,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.733529,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,3269.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,2.460196128280781E-4,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,-0.9990224828934506,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.75357,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.753539,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,3269.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.021182435217933733,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,-0.9990224828934506,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.793407,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.793392,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,3269.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.060105769930927734,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,-0.9990224828934506,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.833338,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.833317,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,3269.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.10082043101102933,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,-0.9990224828934506,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.872848,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.872836,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,4225.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.14039466811399923,Neutral,0.0,,,,0.0635386119257087,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,0.7624633431085044,0.0,0.0,-0.9941348973607038,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.912809,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.912783,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,4225.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.17944180750266087,Neutral,0.0,,,,0.0635386119257087,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,0.7624633431085044,0.0,0.0,-0.9941348973607038,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.952631,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.952616,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,4225.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.21851166746771508,Neutral,0.0,,,,0.0635386119257087,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,0.7624633431085044,0.0,0.0,-0.9941348973607038,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
4.972648,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,4.972607,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,4225.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.2573279582545874,Neutral,0.0,,,,0.18572825024437928,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,2.228739002932551,0.0,0.0,-0.9745845552297165,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.013473,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.013457,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,4225.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.2764757971852838,Neutral,0.0,,,,0.18572825024437928,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,2.228739002932551,0.0,0.0,-0.9745845552297165,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.053515,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.053501,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,4225.0,0.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.3147260463449521,Neutral,0.0,,,,0.18572825024437928,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,2.228739002932551,0.0,0.0,-0.9745845552297165,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.093378,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.093364,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,5189.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.35234163529065027,Neutral,0.0,,,,0.2854349951124145,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,3.425219941348974,0.0,0.0,-0.9472140762463344,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.11339,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.113325,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,5189.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.39032541638871227,Neutral,0.0,,,,0.2854349951124145,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,3.425219941348974,0.0,0.0,-0.9472140762463344,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.153213,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.153199,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,5189.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.40858026031128225,Neutral,0.0,,,,0.2854349951124145,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,3.425219941348974,0.0,0.0,-0.9472140762463344,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.173221,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.173128,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,5189.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.4446379532816621,Neutral,0.0,,,,0.4027370478983382,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,4.832844574780058,0.0,0.0,-0.9002932551319648,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.21307,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.213057,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,5189.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.46243366937444075,Neutral,0.0,,,,0.4027370478983382,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,4.832844574780058,0.0,0.0,-0.9002932551319648,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.233071,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.232998,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,5189.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.4974692894963271,Neutral,0.0,,,,0.4027370478983382,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,4.832844574780058,0.0,0.0,-0.9002932551319648,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.272891,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.27288,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,5189.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.5146788350256782,Neutral,0.0,,,,0.4027370478983382,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,4.832844574780058,0.0,0.0,-0.9002932551319648,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.292929,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.292828,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,6389.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.5484178663007384,Neutral,0.0,,,,0.5112414467253177,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,6.134897360703812,0.0,0.0,-0.9002932551319648,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.332183,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.332171,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,6389.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.5650451861098255,Neutral,0.0,,,,0.5112414467253177,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,6.134897360703812,0.0,0.0,-0.8396871945259042,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.3531,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.353088,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,6389.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.5808829710742959,Neutral,0.0,,,,0.5112414467253177,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,6.134897360703812,0.0,0.0,-0.8396871945259042,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.392986,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.392975,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,6389.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.6136554995336102,Neutral,0.0,,,,0.5112414467253177,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,6.134897360703812,0.0,0.0,-0.8396871945259042,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.432881,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.432869,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,6389.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.6446535576030867,Neutral,0.0,,,,0.5972629521016618,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,7.167155425219942,0.0,0.0,-0.7800586510263929,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.472758,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.472747,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,6389.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.6746349318419429,Neutral,0.0,,,,0.5972629521016618,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,7.167155425219942,0.0,0.0,-0.7800586510263929,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.512687,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.512675,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,6389.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.7035331844518246,Neutral,0.0,,,,0.5972629521016618,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,7.167155425219942,0.0,0.0,-0.7800586510263929,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.552541,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.552529,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,7609.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.7313266060505327,Neutral,0.0,,,,0.6901270772238515,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,8.281524926686217,0.0,0.0,-0.6989247311827957,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.573536,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.573526,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,7609.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.7447599276523716,Neutral,0.0,,,,0.6901270772238515,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,8.281524926686217,0.0,0.0,-0.6989247311827957,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.61278,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.612769,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,7609.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.7710745629981007,Neutral,0.0,,,,0.6901270772238515,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,8.281524926686217,0.0,0.0,-0.6989247311827957,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.652659,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.652647,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,7609.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.7955483166668041,Neutral,0.0,,,,0.7605083088954057,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.126099706744867,0.0,0.0,-0.6217008797653959,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.672694,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.672614,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,7609.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.819364745222305,Neutral,0.0,,,,0.7605083088954057,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.126099706744867,0.0,0.0,-0.6217008797653959,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.71251,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.712499,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,7609.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.8306171220663994,Neutral,0.0,,,,0.7605083088954057,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.126099706744867,0.0,0.0,-0.6217008797653959,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.733456,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.733443,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,7609.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.8415477098472148,Neutral,0.0,,,,0.7605083088954057,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.126099706744867,0.0,0.0,-0.6217008797653959,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.773318,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.773308,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,7609.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.8629347876125085,Neutral,0.0,,,,0.833822091886608,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,10.005865102639296,0.0,0.0,-0.520039100684262,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.813306,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.813291,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,7609.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.8823788311699807,Neutral,0.0,,,,0.833822091886608,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,10.005865102639296,0.0,0.0,-0.520039100684262,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
5.853114,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,5.853102,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,7609.0,0.0,5.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9004426190369721,Neutral,0.0,,,,0.833822091886608,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,10.005865102639296,0.0,0.0,-0.520039100684262,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,
