31.149614,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8000001311302185,Neutral,0.0,,,,-0.31378299120234604,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,-3.7653958944281527,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.80000013,0.24999984,0.0,-1,,,,,,,,,,,,,,,,-0.31378299120234604,No Faults,12.0,PercentOutput,0.24999983608722687,,,,,,0.0,
31.17463,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.9500001668930054,Neutral,0.0,,,,-0.31378299120234604,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,-3.7653958944281527,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.95000017,0.099999845,0.0,-1,,,,,,,,,,,,,,,,-0.31378299120234604,No Faults,12.0,PercentOutput,0.09999984502792358,,,,,,0.0,
31.206873,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,-0.19452590420332355,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,-2.3343108504398824,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.95000017,0.099999845,0.0,-1,,,,,,,,,,,,,,,,-0.31378299120234604,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.326649,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,-0.07135874877810362,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,-0.8563049853372435,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.95000017,0.099999845,0.0,-1,,,,,,,,,,,,,,,,-0.19452590420332355,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.427297,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,0.0,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.95000017,0.099999845,0.0,-1,,,,,,,,,,,,,,,,-0.07135874877810362,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.524623,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,0.0,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,1.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.0,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.54698,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8999999761581421,Neutral,0.0,,,,0.07331378299120235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,0.8797653958944283,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,1.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.0,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.574747,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7499999403953552,Neutral,0.0,,,,0.07331378299120235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,0.8797653958944283,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.74999994,0.0,0.0,-1,,,,,,,,,,,,,,,,0.07331378299120235,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.599651,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5999999046325684,Neutral,0.0,,,,0.07331378299120235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,0.8797653958944283,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.5999999,0.0,0.0,-1,,,,,,,,,,,,,,,,0.07331378299120235,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.624587,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.4499998688697815,Neutral,0.0,,,,0.07331378299120235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,0.8797653958944283,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.44999987,0.0,0.0,-1,,,,,,,,,,,,,,,,0.07331378299120235,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.649675,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.29999983310699463,Neutral,0.0,,,,0.07331378299120235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,0.8797653958944283,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.29999983,0.0,0.0,-1,,,,,,,,,,,,,,,,0.07331378299120235,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.67462,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.14999984204769135,Neutral,0.0,,,,0.176930596285435,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,2.12316715542522,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.176930596285435,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.706512,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,31.706504,Neutral,0.0,,,,0.176930596285435,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,2.12316715542522,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.176930596285435,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.747408,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,31.7474,Neutral,0.0,,,,0.176930596285435,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,2.12316715542522,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.176930596285435,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.787306,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,31.787299,Neutral,0.0,,,,0.176930596285435,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,0.0,2.12316715542522,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.176930596285435,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.827198,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,31.82719,Neutral,0.0,,,,0.31671554252199413,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,31.0,3.80058651026393,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.31671554252199413,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.867103,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,31.867093,Neutral,0.0,,,,0.31671554252199413,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,31.0,3.80058651026393,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.31671554252199413,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.906421,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,31.906412,Neutral,0.0,,,,0.31671554252199413,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,31.0,3.80058651026393,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.31671554252199413,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.947298,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,31.947288,Neutral,0.0,,,,0.43010752688172044,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,31.0,5.161290322580645,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.43010752688172044,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
31.987203,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,31.987195,Neutral,0.0,,,,0.43010752688172044,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,31.0,5.161290322580645,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.43010752688172044,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.00722,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.007145,Neutral,0.0,,,,0.5219941348973607,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,6.263929618768328,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.5219941348973607,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.047041,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.047033,Neutral,0.0,,,,0.5219941348973607,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,6.263929618768328,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.5219941348973607,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.086945,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.086935,Neutral,0.0,,,,0.5219941348973607,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,6.263929618768328,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.5219941348973607,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.126842,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.126834,Neutral,0.0,,,,0.5219941348973607,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,6.263929618768328,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.14999984,0.0,0.0,-1,,,,,,,,,,,,,,,,0.5219941348973607,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.149699,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.146786,Neutral,0.0,,,,0.6217008797653959,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,7.460410557184751,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.0,0.0,0.0,-1,,,,,,,,,,,,,,,,0.6217008797653959,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.174593,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.166717,Neutral,0.0,,,,0.6217008797653959,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,7.460410557184751,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.0,0.1,0.0,-1,,,,,,,,,,,,,,,,0.6217008797653959,No Faults,12.0,PercentOutput,0.10000000149011612,,,,,,0.0,
32.199924,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.18666,Neutral,0.0,,,,0.6217008797653959,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,7.460410557184751,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.0,0.25,0.0,-1,,,,,,,,,,,,,,,,0.6217008797653959,No Faults,12.0,PercentOutput,0.25,,,,,,0.0,
32.224729,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.206617,Neutral,0.0,,,,0.6217008797653959,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,7.460410557184751,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.0,0.40000004,0.0,-1,,,,,,,,,,,,,,,,0.6217008797653959,No Faults,12.0,PercentOutput,0.40000003576278687,,,,,,0.0,
32.246526,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.246517,Neutral,0.0,,,,0.6217008797653959,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,7.460410557184751,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,0.0,0.40000004,0.0,-1,,,,,,,,,,,,,,,,0.6217008797653959,No Faults,12.0,PercentOutput,0.5500000715255737,,,,,,0.0,
32.274795,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.266476,Neutral,0.0,,,,0.7126099706744868,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,8.551319648093841,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.2,0.7000001,0.0,-1,,,,,,,,,,,,,,,,0.7126099706744868,No Faults,12.0,PercentOutput,0.7000001072883606,,,,,,0.0,
32.299609,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.286392,Neutral,0.0,,,,0.7126099706744868,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,8.551319648093841,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.3,0.85000014,0.0,-1,,,,,,,,,,,,,,,,0.7126099706744868,No Faults,12.0,PercentOutput,0.8500001430511475,,,,,,0.0,
32.327308,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.327301,Neutral,0.0,,,,0.7126099706744868,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,8.551319648093841,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.3,0.85000014,0.0,-1,,,,,,,,,,,,,,,,0.7126099706744868,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,
32.347315,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.347246,Neutral,0.0,,,,0.7810361681329423,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,9.372434017595307,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.3,0.85000014,0.0,-1,,,,,,,,,,,,,,,,0.7810361681329423,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,
32.375032,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.367178,Neutral,0.0,,,,0.7810361681329423,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,9.372434017595307,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.3,0.84999996,0.0,-1,,,,,,,,,,,,,,,,0.7810361681329423,No Faults,12.0,PercentOutput,0.8499999642372131,,,,,,0.0,
32.399691,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.387178,Neutral,0.0,,,,0.7810361681329423,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,9.372434017595307,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.3,0.6999999,0.0,-1,,,,,,,,,,,,,,,,0.7810361681329423,No Faults,12.0,PercentOutput,0.6999999284744263,,,,,,0.0,
32.424634,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.407069,Neutral,0.0,,,,0.7810361681329423,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,9.372434017595307,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.3,0.5499999,0.0,-1,,,,,,,,,,,,,,,,0.7810361681329423,No Faults,12.0,PercentOutput,0.5499998927116394,,,,,,0.0,
32.446455,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.446447,Neutral,0.0,,,,0.7810361681329423,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,9.372434017595307,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.3,0.5499999,0.0,-1,,,,,,,,,,,,,,,,0.7810361681329423,No Faults,12.0,PercentOutput,0.39999985694885254,,,,,,0.0,
32.467223,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.467213,Neutral,0.0,,,,0.7810361681329423,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,9.372434017595307,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.3,0.39999986,0.0,-1,,,,,,,,,,,,,,,,0.7810361681329423,No Faults,12.0,PercentOutput,0.39999985694885254,,,,,,0.0,
32.49973,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.486717,Neutral,0.0,,,,0.8514173998044966,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,10.217008797653959,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.3,0.099999845,0.0,-1,,,,,,,,,,,,,,,,0.8514173998044966,No Faults,12.0,PercentOutput,0.09999984502792358,,,,,,0.0,
32.524775,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.505973,Neutral,0.0,,,,0.8514173998044966,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,10.217008797653959,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.3,0.0,0.0,-1,,,,,,,,,,,,,,,,0.8514173998044966,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.546765,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.546756,Neutral,0.0,,,,0.8514173998044966,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,10.217008797653959,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.3,0.0,0.0,-1,,,,,,,,,,,,,,,,0.8514173998044966,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.574787,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.56669,Neutral,0.0,,,,0.8514173998044966,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,10.217008797653959,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.2,0.0,0.0,-1,,,,,,,,,,,,,,,,0.8514173998044966,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.599691,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.585751,Neutral,0.0,,,,0.9002932551319648,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,10.803519061583577,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.05000001,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9002932551319648,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.627189,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.627182,Neutral,0.0,,,,0.9002932551319648,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,10.803519061583577,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.05000001,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9002932551319648,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.667085,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.667075,Neutral,0.0,,,,0.9002932551319648,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,10.803519061583577,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.05000001,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9002932551319648,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.709637,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.686557,Neutral,0.0,,,,0.9472140762463344,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.436950146627566,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.05000001,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9530791788856305,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.7474,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.747392,Neutral,0.0,,,,0.9472140762463344,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.436950146627566,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.05000001,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9530791788856305,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.787305,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.787297,Neutral,0.0,,,,0.9472140762463344,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.436950146627566,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.05000001,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9530791788856305,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.82458,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.807251,Neutral,0.0,,,,0.9472140762463344,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.436950146627566,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.1,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9530791788856305,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.847149,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.84714,Neutral,0.0,,,,0.9824046920821115,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.788856304985337,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.1,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9824046920821115,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.874575,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.86708,Neutral,0.0,,,,0.9824046920821115,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.788856304985337,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.40000004,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9824046920821115,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.89958,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.886564,Neutral,0.0,,,,0.9824046920821115,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.788856304985337,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.5500001,0.0,0.0,-1,,,,,,,,,,,,,,,,0.9824046920821115,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
32.924645,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.906466,Neutral,0.0,,,,0.9824046920821115,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.788856304985337,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.7000001,-0.15,0.0,-1,,,,,,,,,,,,,,,,0.9824046920821115,No Faults,12.0,PercentOutput,-0.15000000596046448,,,,,,0.0,
32.947393,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.947383,Neutral,0.0,,,,0.9824046920821115,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.788856304985337,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.7000001,-0.15,0.0,-1,,,,,,,,,,,,,,,,0.9824046920821115,No Faults,12.0,PercentOutput,-0.30000001192092896,,,,,,0.0,
32.974588,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.967309,Neutral,0.0,,,,0.9980449657869013,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.976539589442815,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-1.0,-0.45000005,0.0,-1,,,,,,,,,,,,,,,,0.9980449657869013,No Faults,12.0,PercentOutput,-0.4500000476837158,,,,,,0.0,
32.99973,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,32.987276,Neutral,0.0,,,,0.9980449657869013,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.976539589442815,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-1.0,-0.6000001,0.0,-1,,,,,,,,,,,,,,,,0.9980449657869013,No Faults,12.0,PercentOutput,-0.6000000834465027,,,,,,0.0,
33.024636,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,33.007209,Neutral,0.0,,,,0.9980449657869013,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.976539589442815,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-1.0,-0.7500001,0.0,-1,,,,,,,,,,,,,,,,0.9980449657869013,No Faults,12.0,PercentOutput,-0.7500001192092896,,,,,,0.0,
33.047098,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,33.047087,Neutral,0.0,,,,0.9980449657869013,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,32.0,11.976539589442815,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-1.0,-0.7500001,0.0,-1,,,,,,,,,,,,,,,,0.9980449657869013,No Faults,12.0,PercentOutput,-0.9000001549720764,,,,,,0.0,
33.074448,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,33.067034,Neutral,0.0,,,,0.9980449657869013,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,28.0,308.0,0.0,33.0,11.976539589442815,0.0,0.0,1648440088561364,1,0,0,0,0,0,0,0,-0.9,-0.95,0.0,-1,,,,,,,,,,,,,,,,0.9980449657869013,No Faults,12.0,PercentOutput,-0.949999988079071,,,,,,0.0,
